weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
sun,64,논 투아,나윤희,843754,https://comic.naver.com/webtoon/list?titleId=843754&tab=sun,13251198,논 투아,논 투아 (총 38화/미완결),총 38화/미완결,38.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13251198,matched,ok,"논 투아 (총 38화/미완결)
평점
9.9 | 나윤희 나윤희 | 2026.06.06. | 총38화/미완결 | 33화 무료
황제, 그리고 수천의 신을 섬기던 1세기의 로마 제국.그중 화로의 여신 베스타(Vesta)을 섬기는 신녀들이 있다.처녀신 베스타를 따라 그 자신도 사내와 통정하지 말아야 하며, 이를 어길 시 지하에 파묻혀 죽게 되리라.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13251198_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,57.8만,578000.0,https://series.naver.com/comic/detail.series?productNo=13251198,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:53:48,2026-06-20 00:53:50,2.14,2026-06-20 00:53:50,2026-06-20,00:53:50,2026-06-20 01:04:53,976.36
sun,43,괴물 천재선수들이 날 너무 좋아함,조약돌,843901,https://comic.naver.com/webtoon/list?titleId=843901&tab=sun,13268270,괴물 천재선수들이 날 너무 좋아함,괴물 천재선수들이 날 너무 좋아함 (총 35화/미완결),총 35화/미완결,35.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13268270,matched,ok,"괴물 천재선수들이 날 너무 좋아함 (총 35화/미완결)
평점
9.7 | 조약돌, 혜인태 조약돌 | 2026.06.07. | 총35화/미완결 | 32화 무료
유틸천재 야구선수, 에이스들의 사랑을 독식한다.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13268270_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,120.2만,1202000.0,https://series.naver.com/comic/detail.series?productNo=13268270,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:53:51,2026-06-20 00:53:53,2.9,2026-06-20 00:53:53,2026-06-20,00:53:53,2026-06-20 01:04:53,976.36
sun,31,"20 중반, 성공이란 무엇인가",김동훈,843922,https://comic.naver.com/webtoon/list?titleId=843922&tab=sun,13274467,"20 중반, 성공이란 무엇인가","20 중반, 성공이란 무엇인가 (총 39화/미완결)",총 39화/미완결,39.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13274467,matched,ok,"20 중반, 성공이란 무엇인가 (총 39화/미완결)
평점
9.2 | 김동훈 김동훈 | 2026.06.06. | 총39화/미완결 | 34화 무료
'솔직히 내가 성공 안 하면 누가 하냐?'자기 객관화 0%의 성공 집착남 동훈이의 이십춘기 성장통...",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13274467_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,86만,860000.0,https://series.naver.com/comic/detail.series?productNo=13274467,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:53:55,2026-06-20 00:53:58,2.55,2026-06-20 00:53:58,2026-06-20,00:53:58,2026-06-20 01:04:53,976.36
sun,99,마녀의 눈물은 독이 된다,샤냠,844240,https://comic.naver.com/webtoon/list?titleId=844240&tab=sun,13316539,마녀의 눈물은 독이 된다,마녀의 눈물은 독이 된다 (총 37화/미완결),총 37화/미완결,37.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13316539,matched,ok,"마녀의 눈물은 독이 된다 (총 37화/미완결)
평점
10.0 | 샤냠 소나 | 2026.06.06. | 총37화/미완결 | 32화 무료
백작 영애이자 영매의 능력이 있는 카트린. 어느 날 카트린은 사람의 죽음마저 맞히는 점술가 ‘라 누아르’가 사실은 사람들을 독살해 가며 점을 맞히고 있다는 사실과, ‘라 누아르’의 독을 이용해 자신과 아버지를 독살하..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13316539_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,6.1만,61000.0,https://series.naver.com/comic/detail.series?productNo=13316539,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:53:58,2026-06-20 00:54:01,2.73,2026-06-20 00:54:01,2026-06-20,00:54:01,2026-06-20 01:04:53,976.36
sun,25,해시태그는 첫사랑,KAN,844730,https://comic.naver.com/webtoon/list?titleId=844730&tab=sun,13367561,해시태그는 첫사랑,해시태그는 첫사랑 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13367561,matched,ok,"해시태그는 첫사랑 (총 33화/미완결)
평점
10.0 | KAN KAN | 2026.06.06. | 총33화/미완결 | 29화 무료
사람들의 진심이 ‘해시태그’로 보이게 된 전교 1등 연이솔. 그런데 첫사랑 성신우가 자신에게 ‘#첫사랑이었던_쓰레기’라는 태그를 달았다?! 이유도 모른 채 버림받았던 상처가 되살아나고, 이솔은 신우를 싫어하는 백설..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13367561_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,200.2만,2002000.0,https://series.naver.com/comic/detail.series?productNo=13367561,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:02,2026-06-20 00:54:04,1.92,2026-06-20 00:54:04,2026-06-20,00:54:04,2026-06-20 01:04:53,976.36
sun,34,양아치의 첫사랑,치치,844812,https://comic.naver.com/webtoon/list?titleId=844812&tab=sun,13382752,양아치의 첫사랑,양아치의 첫사랑 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13382752,matched,ok,"양아치의 첫사랑 (총 33화/미완결)
평점
10.0 | 치치 치치 | 2026.06.06. | 총33화/미완결 | 28화 무료
‘그 시절, 내가 좋아한 양아치 남자애도 날 좋아했었다.’도래는 대학에서 5년 만에 첫사랑 해원을 마주친다. 그리고 뒤늦은 고백을 받는데.. 기쁜 마음보다는 당황스럽기만 하다.그에게는 여자친구가 있었기에! 제정신 아닌 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13382752_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,153.9만,1539000.0,https://series.naver.com/comic/detail.series?productNo=13382752,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:06,2026-06-20 00:54:08,2.23,2026-06-20 00:54:08,2026-06-20,00:54:08,2026-06-20 01:04:53,976.36
sun,54,고덕춘의 푸드트럭,포포,844982,https://comic.naver.com/webtoon/list?titleId=844982&tab=sun,13407372,고덕춘의 푸드트럭,고덕춘의 푸드트럭 (총 36화/미완결),총 36화/미완결,36.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13407372,matched,ok,"고덕춘의 푸드트럭 (총 36화/미완결)
평점
9.9 | 포포 | 2026.06.06. | 총36화/미완결 | 29화 무료
돌아가신 덕춘 삼촌의 푸드트럭을 물려받은 준호. ‘고덕춘’의 이름을 전국에 알리기 위해 여행하며 요리한다. 재벌 2세 세희를 시작으로, 각 지역의 사연 있는 여자들과 얽히게 되는 준호!모두 그에게 마음을 빼앗기지만, 정..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13407372_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,71.2만,712000.0,https://series.naver.com/comic/detail.series?productNo=13407372,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:10,2026-06-20 00:54:11,1.93,2026-06-20 00:54:11,2026-06-20,00:54:11,2026-06-20 01:04:53,976.36
sun,17,뼈말라인 내가 100kg가 된 이유,썸머,845175,https://comic.naver.com/webtoon/list?titleId=845175&tab=sun,13436933,뼈말라인 내가 100kg가 된 이유,뼈말라인 내가 100kg가 된 이유 (총 30화/미완결),총 30화/미완결,30.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13436933,matched,ok,"뼈말라인 내가 100kg가 된 이유 (총 30화/미완결)
평점
9.8 | 썸머 | 2026.05.30. | 총30화/미완결 | 26화 무료
뼈말라인 김보미가 100kg가 된 이유.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13436933_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,62.2만,622000.0,https://series.naver.com/comic/detail.series?productNo=13436933,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:13,2026-06-20 00:54:14,1.76,2026-06-20 00:54:14,2026-06-20,00:54:14,2026-06-20 01:04:53,976.36
sun,21,하남자의 탑 공략법,표표,845508,https://comic.naver.com/webtoon/list?titleId=845508&tab=sun,13497877,하남자의 탑 공략법 [독점],하남자의 탑 공략법 [독점] (총 32화/미완결),총 32화/미완결,32.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13497877,matched,ok,"하남자의 탑 공략법 [독점] (총 32화/미완결)
평점
9.9 | 표표, 꾸찌꾸찌 플랜에이 | 2026.06.06. | 총32화/미완결 | 26화 무료
어느 날 지구 곳곳에 정체불명의 검은 탑이 솟아오르며, 극소수 인류의 각성이 시작된다.하지만 겁 많고 소심한 하남자 봉주혁과는 인연 없는 일일뿐.오늘도 알바로 고생한 몸뚱이에 라면 한 입 넣어주려는데…[봉주혁님은 각..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13497877_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,198만,1980000.0,https://series.naver.com/comic/detail.series?productNo=13497877,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:15,2026-06-20 00:54:18,2.49,2026-06-20 00:54:18,2026-06-20,00:54:18,2026-06-20 01:04:53,976.36
wed,17,유쾌한 신,,846053,https://comic.naver.com/webtoon/list?titleId=846053&tab=wed,57402,당신의 유쾌한 주말,당신의 유쾌한 주말 (총 19화/미완결),총 19화/미완결,19.0,미완결,김수영 김수영,평점 9.4 | 김수영 김수영 | 2010.04.20. | 총19화/미완결,https://series.naver.com/comic/detail.series?productNo=57402,matched,ok,"당신의 유쾌한 주말 (총 19화/미완결)
평점
9.4 | 김수영 김수영 | 2010.04.20. | 총19화/미완결
화창한 토욜 인형을 잔뜩 가지고 나온 남자는 오는 손님 쫓고 가는 손님은 거들 떠 보지도 않는다. 사실 이 남자는 인형 만들기에 빠져 연재가 짤린 만화가였으니...","wed,sun",2,"wed,sun",2,"tue,sat","wed,sun",True,sun,일,sat,sun,57402_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,3.8천,3800.0,https://series.naver.com/comic/detail.series?productNo=57402,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:19,2026-06-20 00:54:21,2.45,2026-06-20 00:54:21,2026-06-20,00:54:21,2026-06-20 01:04:53,976.36
thu,99,수사중 연애금지!,이재홍,846335,https://comic.naver.com/webtoon/list?titleId=846335&tab=thu,13585933,수사중 연애금지!,수사중 연애금지! (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13585933,matched,ok,"수사중 연애금지! (총 53화/미완결)
평점
10.0 | 이재홍 | 2026.06.06. | 총53화/미완결 | 44화 무료
밝고 유쾌한 막내 형사 차연진. 냉혹한 조폭 보스 안태하를 붙잡아야 한다.긴장과 코믹 속에서, 미묘하게 흔들리는 두 사람의 예측 불가 로맨스!","thu,sun",2,"thu,sun",2,"wed,sat","thu,sun",True,sun,일,sat,sun,13585933_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,3.4만,34000.0,https://series.naver.com/comic/detail.series?productNo=13585933,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:22,2026-06-20 00:54:25,2.81,2026-06-20 00:54:25,2026-06-20,00:54:25,2026-06-20 01:04:53,976.36
sun,19,세상에 나쁜 영애는 없다,신희빈,846779,https://comic.naver.com/webtoon/list?titleId=846779&tab=sun,13634266,세상에 나쁜 영애는 없다,세상에 나쁜 영애는 없다 (총 28화/미완결),총 28화/미완결,28.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13634266,matched,ok,"세상에 나쁜 영애는 없다 (총 28화/미완결)
평점
9.9 | 코리타, 신희빈 팀 핑크샥 | 2026.06.06. | 총28화/미완결 | 20화 무료
귀족 영애라는 족속들은 싸가지가 없거나, 머리에 꽃밭밖에 없다.그런 말이 무성하던 시대에도, 그녀들을 가르치는 사람이 있었으니,평민 ‘데릭’은 마법 재능을 깨닫고 용병으로 활약하던 중,어느 날 귀족 영애들의 마법 교..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13634266_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,187.4만,1874000.0,https://series.naver.com/comic/detail.series?productNo=13634266,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:26,2026-06-20 00:54:28,2.34,2026-06-20 00:54:28,2026-06-20,00:54:28,2026-06-20 01:04:53,976.36
sun,63,사이코패스 흑막과 파혼하는 50가지 방법,무지,847615,https://comic.naver.com/webtoon/list?titleId=847615&tab=sun,13718245,사이코패스 흑막과 파혼하는 50가지 방법,사이코패스 흑막과 파혼하는 50가지 방법 (총 21화/미완결),총 21화/미완결,21.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13718245,matched,ok,"사이코패스 흑막과 파혼하는 50가지 방법 (총 21화/미완결)
평점
10.0 | 무지 SOON | 2026.06.06. | 총21화/미완결 | 16화 무료
평생 가족과 약혼자에게 순종하며 살아오던 엑스트라, 이벨린 플로렌스.약혼자의 바람을 목격하고 생전 처음으로 술에 진탕 취해 잠들었는데...원작 속 사이코패스 흑막 하르데온 공작 옆에서 눈을 떠버렸다.계약 결혼 동의서에..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13718245_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,45.7만,457000.0,https://series.naver.com/comic/detail.series?productNo=13718245,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:29,2026-06-20 00:54:32,2.3,2026-06-20 00:54:32,2026-06-20,00:54:32,2026-06-20 01:04:53,976.36
sun,46,화스트 페이스,,847905,https://comic.naver.com/webtoon/list?titleId=847905&tab=sun,13750354,화스트 페이스,화스트 페이스 (총 24화/미완결),총 24화/미완결,24.0,미완결,NO_Teamkill NO_Teamkill,평점 9.9 | NO_Teamkill NO_Teamkill | 2026.06.13. | 총24화/미완결 | 20화 무료,https://series.naver.com/comic/detail.series?productNo=13750354,review_needed,not_found,"화스트 페이스 (총 24화/미완결)
평점
9.9 | NO_Teamkill NO_Teamkill | 2026.06.13. | 총24화/미완결 | 20화 무료
화스트 페이스! 상황 발생! 상황 발생!현재 적 대규모 도발로 인해 준전시상태 돌입!전 병력 전투 장비 구비하고 즉각 출동 준비할 수 있도록!제1부 화스트페이스!제2부 20XX년 XX월 XX일 21시44분!제3부 발령권자 군단장!..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13750354_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D13750354&surl=https%3A%2F%2Fseries.naver.com,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:33,2026-06-20 00:54:48,14.6,2026-06-20 00:54:48,2026-06-20,00:54:48,2026-06-20 01:04:53,976.36
sun,1,범죄도시0,박태준,848000,https://comic.naver.com/webtoon/list?titleId=848000&tab=sun,13753391,범죄도시0,범죄도시0 (총 22화/미완결),총 22화/미완결,22.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13753391,matched,ok,"범죄도시0 (총 22화/미완결)
평점
9.5 | 박태준 정종택 | 2026.06.06. | 총22화/미완결 | 17화 무료
통쾌하게 싹 쓸어버린다!괴물형사 마석도의 초보 시절!최악,최강의 조폭을 소탕하기 위한 은밀한 작전이 시작된다. 영화 <범죄도시> 시리즈의 공식 프리퀄 웹툰",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13753391_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,282만,2820000.0,https://series.naver.com/comic/detail.series?productNo=13753391,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:49,2026-06-20 00:54:51,2.14,2026-06-20 00:54:51,2026-06-20,00:54:51,2026-06-20 01:04:53,976.36
sun,38,부활소년,류,848075,https://comic.naver.com/webtoon/list?titleId=848075&tab=sun,13766310,부활소년,부활소년 (총 25화/미완결),총 25화/미완결,25.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13766310,matched,ok,"부활소년 (총 25화/미완결)
평점
9.7 | 류 류 | 2026.06.06. | 총25화/미완결 | 20화 무료
부활의 심장을 가진 소년.수백 번의 죽음도 그를 죽이지 못한다.평생 그와 친구들의 능력을 억압한 연구소,지오는 그곳을 향해 움직인다",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13766310_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,104만,1040000.0,https://series.naver.com/comic/detail.series?productNo=13766310,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:52,2026-06-20 00:54:54,2.15,2026-06-20 00:54:54,2026-06-20,00:54:54,2026-06-20 01:04:53,976.36
sun,98,미스테리 쇼크,하랑,848103,https://comic.naver.com/webtoon/list?titleId=848103&tab=sun,13772064,미스테리 쇼크,미스테리 쇼크 (총 23화/미완결),총 23화/미완결,23.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13772064,matched,ok,"미스테리 쇼크 (총 23화/미완결)
평점
10.0 | 하랑 하랑 | 2026.06.06. | 총23화/미완결 | 18화 무료
가정폭력을 겪고 있는 진주, 의존적인 성격으로 학교생활도 겉돈다.그런 진주에게 한시연이란 친구가 생기고 둘은 웹소설을 매개로 엄청 친해진다.하지만 시간이 갈수록 진주의 의존적인 성격에 힘들어진 시연은 진주에게 상..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13772064_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,2.7만,27000.0,https://series.naver.com/comic/detail.series?productNo=13772064,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:56,2026-06-20 00:54:58,1.92,2026-06-20 00:54:58,2026-06-20,00:54:58,2026-06-20 01:04:53,976.36
sun,86,그 애의 교환일기,흑빼,848297,https://comic.naver.com/webtoon/list?titleId=848297&tab=sun,13781464,그 애의 교환일기,그 애의 교환일기 (총 19화/미완결),총 19화/미완결,19.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13781464,matched,ok,"그 애의 교환일기 (총 19화/미완결)
평점
9.7 | 흑빼 흑빼 | 2026.06.06. | 총19화/미완결 | 14화 무료
고등학교에 입학한 심민진. 그런 민진에게 다가온 백가이와 금호양.과거 왕따였던 민진에게 둘은 친구가 되어주었고, 함께 [교환일기]를 작성한다. 그렇게 즐겁게 일기를 쓰던 어느 날, 가이가 시체로 발견되었다.민진이 슬퍼하..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13781464_sun,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,14.9만,149000.0,https://series.naver.com/comic/detail.series?productNo=13781464,20260620_004837,sat,토,2026-06-20 00:48:37,2026-06-20,00:48:37,2026-06-20 00:54:59,2026-06-20 00:55:01,2.18,2026-06-20 00:55:01,2026-06-20,00:55:01,2026-06-20 01:04:53,976.36
