weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
mon,81,코너트 성 집사로 살아남기,LICO,844064,https://comic.naver.com/webtoon/list?titleId=844064&tab=mon,13285923,코너트 성 집사로 살아남기,코너트 성 집사로 살아남기 (총 38화/미완결),총 38화/미완결,38.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13285923,matched,ok,"코너트 성 집사로 살아남기 (총 38화/미완결)
평점
10.0 | LICO, 호라담 롱토피아 | 2026.06.07. | 총38화/미완결 | 33화 무료
사촌에게 작위를 빼앗기고,못생긴 중년의 벼락귀족에게 팔릴 위기에 처한 브리엔느.남장까지 하고 도망쳤는데, 하필 취업난이 심각하다.겨우 찾은 일자리라곤 흉악하기로 소문난 코너트 공작저의 집사 자리뿐!“주급이 무려 2..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13285923_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,23.5만,235000.0,https://series.naver.com/comic/detail.series?productNo=13285923,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:46:33,2026-06-21 23:46:36,2.84,2026-06-21 23:46:36,2026-06-21,23:46:36,2026-06-21 23:56:58,914.01
mon,66,나의 다정에게,쏘림,844388,https://comic.naver.com/webtoon/list?titleId=844388&tab=mon,13337769,나의 다정에게,나의 다정에게 (총 35화/미완결),총 35화/미완결,35.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13337769,matched,ok,"나의 다정에게 (총 35화/미완결)
평점
9.9 | 쏘림 | 2026.06.07. | 총35화/미완결 | 30화 무료
1년 만에 다시 돌아오게 된 학교. 즐거운 일만 있을 거라 생각한 복학 첫날, 친동생과 같은 반이 되는 기적의 상황이 펼쳐지더니 급기야 창피한 모습을 외간 남자에게 들키고 마는데..!근데 그 남자가 하필 서진영이라고?! ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13337769_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,63.5만,635000.0,https://series.naver.com/comic/detail.series?productNo=13337769,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:46:37,2026-06-21 23:46:39,2.36,2026-06-21 23:46:39,2026-06-21,23:46:39,2026-06-21 23:56:58,914.01
mon,58,나의 연애 참견자,꿀삼,844840,https://comic.naver.com/webtoon/list?titleId=844840&tab=mon,13389458,나의 연애 참견자,나의 연애 참견자 (총 34화/미완결),총 34화/미완결,34.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13389458,matched,ok,"나의 연애 참견자 (총 34화/미완결)
평점
10.0 | 꿀삼 꿀삼 | 2026.06.07. | 총34화/미완결 | 29화 무료
행복함만이 가득할 것 같았던 첫 연애.그러나 내 남자친구는 ""여자사람친구""를 좋아하는 것 같다..답답한 마음에 사용해 본 AI연애상담어플 '참견이'근데 나보고 호구라고? 이거 AI 맞아?",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13389458_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,92.5만,925000.0,https://series.naver.com/comic/detail.series?productNo=13389458,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:46:41,2026-06-21 23:46:44,2.48,2026-06-21 23:46:44,2026-06-21,23:46:44,2026-06-21 23:56:58,914.01
mon,100,머저리 M수생,아이아리,845214,https://comic.naver.com/webtoon/list?titleId=845214&tab=mon,13445257,머저리 M수생,머저리 M수생 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13445257,matched,ok,"머저리 M수생 (총 33화/미완결)
평점
9.5 | 아이아리 | 2026.06.07. | 총33화/미완결 | 27화 무료
사교육비 월 400, 여친 있음, 친구 많음.성적도 곧이곧대로 '남들보다'는 높은 편.그렇기에 꿈도 높게 가지는 천재범은 현세 의대를 꿈꾸며 입시를 준비 중이었다.하지만 예상과 달리 수능을 망쳐 여자 친구와 재수하게 되었다...",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13445257_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,21.1만,211000.0,https://series.naver.com/comic/detail.series?productNo=13445257,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:46:44,2026-06-21 23:46:47,2.53,2026-06-21 23:46:47,2026-06-21,23:46:47,2026-06-21 23:56:58,914.01
mon,10,먹는 인생2,홍끼,845271,https://comic.naver.com/webtoon/list?titleId=845271&tab=mon,13455875,먹는 인생2,먹는 인생2 (총 58화/미완결),총 58화/미완결,58.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13455875,matched,ok,"먹는 인생2 (총 58화/미완결)
평점
9.8 | 홍끼 홍끼 | 2026.06.07. | 총58화/미완결 | 53화 무료
행복한 일상에는 맛있는 음식이 빠질 수 없지!맛있는 음식을 탐험하며 이어지는 일상 이야기","mon,thu",2,"mon,thu",2,"sun,wed","mon,thu",True,mon,월,sun,mon,13455875_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,21.7만,217000.0,https://series.naver.com/comic/detail.series?productNo=13455875,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:46:48,2026-06-21 23:46:50,1.97,2026-06-21 23:46:50,2026-06-21,23:46:50,2026-06-21 23:56:58,914.01
mon,88,네 앞에서만 부끄러운 나는,김현아,845496,https://comic.naver.com/webtoon/list?titleId=845496&tab=mon,13485614,네 앞에서만 부끄러운 나는,네 앞에서만 부끄러운 나는 (총 32화/미완결),총 32화/미완결,32.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13485614,matched,ok,"네 앞에서만 부끄러운 나는 (총 32화/미완결)
평점
10.0 | 김현아 김현아 | 2026.06.07. | 총32화/미완결 | 27화 무료
섬에서 자란 소녀 은단아, 처음으로 보낼 학교 생활을 기대하며 써온 버킷리스트를 잃어버린다.그 수첩을 찾아준 건 천세화라는 어쩐지 비밀스러운 같은반 남자아이.단아는 그런 세화에게 호감을 표하며 다가가지만 세화는 그..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13485614_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,23.7만,237000.0,https://series.naver.com/comic/detail.series?productNo=13485614,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:46:51,2026-06-21 23:46:54,2.37,2026-06-21 23:46:54,2026-06-21,23:46:54,2026-06-21 23:56:58,914.01
mon,36,빌런의 순정,수민,845531,https://comic.naver.com/webtoon/list?titleId=845531&tab=mon,13483817,빌런의 순정,빌런의 순정 (총 31화/미완결),총 31화/미완결,31.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13483817,matched,ok,"빌런의 순정 (총 31화/미완결)
평점
10.0 | 수민, 로즈빈 수민 | 2026.06.07. | 총31화/미완결 | 25화 무료
비서인 연우는 부사장 윤석의 가스라이팅과 괴롭힘에고향인 목산군으로 도망간다.그곳에서 설양 건설의 전무 성헌을 만나게 되고,얼음장 같던 성헌의 마음은따스한 봄과 닮은 연우에게 녹아 스며든다.한편 윤석은 연우를 찾으..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13483817_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,200만,2000000.0,https://series.naver.com/comic/detail.series?productNo=13483817,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:46:55,2026-06-21 23:46:57,2.17,2026-06-21 23:46:57,2026-06-21,23:46:57,2026-06-21 23:56:58,914.01
mon,50,세상도 구해본 놈이 잘 구한다,rororo,845832,https://comic.naver.com/webtoon/list?titleId=845832&tab=mon,13522357,세상도 구해본 놈이 잘 구한다,세상도 구해본 놈이 잘 구한다 (총 30화/미완결),총 30화/미완결,30.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13522357,matched,ok,"세상도 구해본 놈이 잘 구한다 (총 30화/미완결)
평점
9.7 | rororo, 아낙필 영38 | 2026.06.07. | 총30화/미완결 | 25화 무료
이세계를 구했더니, 지구가 더 막장이었다.하지만 걱정 마라. 세상 구해본 놈이, 한 번 더 구한다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13522357_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,67.6만,676000.0,https://series.naver.com/comic/detail.series?productNo=13522357,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:46:59,2026-06-21 23:47:01,2.33,2026-06-21 23:47:01,2026-06-21,23:47:01,2026-06-21 23:56:58,914.01
mon,94,최강고,공이,845837,https://comic.naver.com/webtoon/list?titleId=845837&tab=mon,13524964,최강고,최강고 (총 28화/미완결),총 28화/미완결,28.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13524964,matched,ok,"최강고 (총 28화/미완결)
평점
9.9 | 공이 공이 | 2026.05.31. | 총28화/미완결 | 23화 무료
뚱뚱하고 작은 키 때문에 중학생 때부터 괴롭힘만 당해온 양덕우.고등학생이 되면서 새로운 삶을 꿈꾼다. 하지만 첫날부터 강자들의 싸움에 휩싸이며, 끌려다니게 되고, 급기야 강현호의 협박에 의해 강제로 짱까지 된다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13524964_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,14.5만,145000.0,https://series.naver.com/comic/detail.series?productNo=13524964,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:47:02,2026-06-21 23:47:05,2.66,2026-06-21 23:47:05,2026-06-21,23:47:05,2026-06-21 23:56:58,914.01
mon,71,기생번식,바쉬,845885,https://comic.naver.com/webtoon/list?titleId=845885&tab=mon,13536894,기생번식,기생번식 (총 29화/미완결),총 29화/미완결,29.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13536894,matched,ok,"기생번식 (총 29화/미완결)
평점
10.0 | 바쉬 바쉬 | 2026.06.07. | 총29화/미완결 | 24화 무료
스릴러 대가 <꼬리잡기> 바쉬 작가 신작. 근원을 알 수 없는 기이한 현상을 겪게 된 세 사람. 덕분에 세 사람은 원하던 모든 것을 얻게 되지만… 처음엔 즐거움만 선사하던 그것이 점점 그들의 일상, 그들의 생사까지 좌우하려 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13536894_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,34.3만,343000.0,https://series.naver.com/comic/detail.series?productNo=13536894,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:47:06,2026-06-21 23:47:09,2.42,2026-06-21 23:47:09,2026-06-21,23:47:09,2026-06-21 23:56:58,914.01
mon,31,검 먹는 소드마스터,양명,845918,https://comic.naver.com/webtoon/list?titleId=845918&tab=mon,13493972,검 먹는 소드마스터,검 먹는 소드마스터 (총 32화/미완결),총 32화/미완결,32.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13493972,matched,ok,"검 먹는 소드마스터 (총 32화/미완결)
평점
9.7 | 진범 양명 | 2026.06.07. | 총32화/미완결 | 26화 무료
영문조차 모른 채 소드마스터에게 모든 것을 잃은 아르한.죽음 같은 절망 속에서, 전설로만 전해지던 선조 리암 카라반이 모습을 드러낸다.리암이 제시한 아르한의 유일한 복수 방법은 바로-“검을 먹고, 그 안에 깃든 힘을 자..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13493972_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,107.4만,1074000.0,https://series.naver.com/comic/detail.series?productNo=13493972,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:47:10,2026-06-21 23:47:12,2.55,2026-06-21 23:47:12,2026-06-21,23:47:12,2026-06-21 23:56:58,914.01
mon,87,언스탯,쏜,846057,https://comic.naver.com/webtoon/list?titleId=846057&tab=mon,13543561,언스탯,언스탯 (총 25화/미완결),총 25화/미완결,25.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13543561,matched,ok,"언스탯 (총 25화/미완결)
평점
9.3 | 쏜 구펜 | 2026.05.31. | 총25화/미완결 | 22화 무료
이세계로 전송된 무협 최강의 남자 ‘아수라’오직 무력만으로 정점에 선 그는 오직 자신의 손만으로스탯창과 탑을 부수며 플레이어로서의 참가를 거절한다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13543561_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,4.4만,44000.0,https://series.naver.com/comic/detail.series?productNo=13543561,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:47:13,2026-06-21 23:47:16,2.49,2026-06-21 23:47:16,2026-06-21,23:47:16,2026-06-21 23:56:58,914.01
mon,80,NPC를 죽였다,무공,846079,https://comic.naver.com/webtoon/list?titleId=846079&tab=mon,13560056,NPC를 죽였다,NPC를 죽였다 (총 27화/미완결),총 27화/미완결,27.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13560056,matched,ok,"NPC를 죽였다 (총 27화/미완결)
평점
10.0 | 무공 무공 | 2026.06.07. | 총27화/미완결 | 22화 무료
너무나도 현실적인 가상현실 게임 '아발론'.그 속에서 상범은 비현실적인 마법을 어떻게 현실적으로 구현했는지가 궁금하다.세 친구의 게임 라이프.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13560056_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,9.3만,93000.0,https://series.naver.com/comic/detail.series?productNo=13560056,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:47:17,2026-06-21 23:47:19,1.94,2026-06-21 23:47:19,2026-06-21,23:47:19,2026-06-21 23:56:58,914.01
mon,29,이혼자녀,051,846616,https://comic.naver.com/webtoon/list?titleId=846616&tab=mon,13617466,이혼자녀,이혼자녀 (총 25화/미완결),총 25화/미완결,25.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13617466,matched,ok,"이혼자녀 (총 25화/미완결)
평점
10.0 | 051 051 | 2026.06.07. | 총25화/미완결 | 20화 무료
오랫동안 연을 끊었던 아버지의 죽음.장례식장에서 마주한 건 눈물이 아닌, 파도처럼 밀려 드는 기억과 상처였다.그 끝에서 '제훈'은 삶과 용서에 대해 다시 고민하게 된다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13617466_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,53.2만,532000.0,https://series.naver.com/comic/detail.series?productNo=13617466,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:47:20,2026-06-21 23:47:22,2.24,2026-06-21 23:47:22,2026-06-21,23:47:22,2026-06-21 23:56:58,914.01
mon,76,누가 죄인인가,,846782,https://comic.naver.com/webtoon/list?titleId=846782&tab=mon,13634954,누가 죄인인가,누가 죄인인가 (총 25화/미완결),총 25화/미완결,25.0,미완결,이승우 이승우,평점 10.0 | 이승우 이승우 | 2026.06.14. | 총25화/미완결 | 18화 무료,https://series.naver.com/comic/detail.series?productNo=13634954,review_needed,not_found,"누가 죄인인가 (총 25화/미완결)
평점
10.0 | 이승우 이승우 | 2026.06.14. | 총25화/미완결 | 18화 무료
""나의 아버지는 악마로 만들어졌다.""연쇄살인마 '허욱열'의 딸로서 30년간 지옥 같은 삶을 살아온 일류 청부업자 '허예주' 오늘날 허욱열의 무고가 밝혀지게 되지만 이들은 여전히 지옥 속에 살고 있고 예주는자신과 같이 지옥 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13634954_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D13634954&surl=https%3A%2F%2Fseries.naver.com,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:47:23,2026-06-21 23:47:39,15.15,2026-06-21 23:47:39,2026-06-21,23:47:39,2026-06-21 23:56:58,914.01
mon,103,데빌 캐피탈,정민용,846866,https://comic.naver.com/webtoon/list?titleId=846866&tab=mon,13645805,데빌 캐피탈,데빌 캐피탈 (총 25화/미완결),총 25화/미완결,25.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13645805,matched,ok,"데빌 캐피탈 (총 25화/미완결)
평점
9.4 | 정민용 정민용 | 2026.06.07. | 총25화/미완결 | 20화 무료
가난한 대학생 태구는 빚에서 벗어나기 위해 <데빌 캐피탈>에서 감각 일부를 바치고 악마와 계약한다.태구는 빚을 갚고 평범한 삶으로 돌아가려 하지만 악마는 모든 걸 가져가기 위해서 태구 주변을 압박한다 그 과정에서 옆..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13645805_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,5.1만,51000.0,https://series.naver.com/comic/detail.series?productNo=13645805,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:47:40,2026-06-21 23:47:42,2.44,2026-06-21 23:47:42,2026-06-21,23:47:42,2026-06-21 23:56:58,914.01
mon,104,철이 없어서 그래,심도수,847435,https://comic.naver.com/webtoon/list?titleId=847435&tab=mon,13712095,철이 없어서 그래,철이 없어서 그래 (총 23화/미완결),총 23화/미완결,23.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13712095,matched,ok,"철이 없어서 그래 (총 23화/미완결)
평점
9.7 | 심도수 심도수 | 2026.06.07. | 총23화/미완결 | 18화 무료
부업으로 과외를 하던 '하지'는 부잣집 재수생 '일도'의 과외를 맡게 된다. 그러던 어느 날, 하지의 동생으로부터 충격적인 소식을 듣게 된다.""언니, 일도는... 내 대학교 후배라니까?""재수생인 줄 알았던 일도가 사실은 이미 합격..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13712095_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,6.7만,67000.0,https://series.naver.com/comic/detail.series?productNo=13712095,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:47:43,2026-06-21 23:47:46,2.44,2026-06-21 23:47:46,2026-06-21,23:47:46,2026-06-21 23:56:58,914.01
mon,75,양심과외,리나,847903,https://comic.naver.com/webtoon/list?titleId=847903&tab=mon,13750068,양심과외,양심과외 (총 20화/미완결),총 20화/미완결,20.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13750068,matched,ok,"양심과외 (총 20화/미완결)
평점
10.0 | 리나 리나 | 2026.06.07. | 총20화/미완결 | 17화 무료
시험을 망친 고3 수험생 '사라'는 친오빠의 친구인 '서원'에게 과외를 받게 된다.사라는 명문대생에 인싸력 넘치는 서원을 동경하게 되지만, 서원의 눈에 그저 어린 애로 보일 자신의 처지에 좌절하는데...동경하는 과외쌤에게 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13750068_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,17.9만,179000.0,https://series.naver.com/comic/detail.series?productNo=13750068,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:47:47,2026-06-21 23:47:49,1.97,2026-06-21 23:47:49,2026-06-21,23:47:49,2026-06-21 23:56:58,914.01
