weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
wed,48,탐:공포단편,,846556,https://comic.naver.com/webtoon/list?titleId=846556&tab=wed,13584339,탐:공포단편,탐:공포단편 (총 53화/미완결),총 53화/미완결,53.0,미완결,주폴 공,평점 9.1 | 주폴 공 | 2026.06.09. | 총53화/미완결 | 47화 무료,https://series.naver.com/comic/detail.series?productNo=13584339,review_needed,not_found,"탐:공포단편 (총 53화/미완결)
평점
9.1 | 주폴 공 | 2026.06.09. | 총53화/미완결 | 47화 무료
탐은 안에서 자란다. 그리고 언젠가는 얼굴을 드러낸다. 당신이 고른 그 이야기 속에는 무엇이 기다릴까?","wed,sat",2,"wed,sat",2,"tue,fri","wed,sat",True,sat,토,fri,sat,13584339_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D13584339&surl=https%3A%2F%2Fseries.naver.com,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:06:33,2026-06-19 01:06:48,14.89,2026-06-19 01:06:48,2026-06-19,01:06:48,2026-06-19 01:17:41,1050.35
sat,24,사천패왕,성구,846570,https://comic.naver.com/webtoon/list?titleId=846570&tab=sat,13606248,사천패왕,사천패왕 (총 30화/미완결),총 30화/미완결,30.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13606248,matched,ok,"사천패왕 (총 30화/미완결)
평점
9.6 | 사도연, 산보, 성구 성구 | 2026.06.05. | 총30화/미완결 | 22화 무료
마도천하가 도래한 날.천하최흉의 신장(神匠)이라 불리었던.마장(魔匠), 당세운(唐勢雲)이 죽음을 맞이하였다.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13606248_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,74.1만,741000.0,https://series.naver.com/comic/detail.series?productNo=13606248,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:06:49,2026-06-19 01:06:52,3.45,2026-06-19 01:06:52,2026-06-19,01:06:52,2026-06-19 01:17:41,1050.35
sat,57,연애지옥,용오름,846650,https://comic.naver.com/webtoon/list?titleId=846650&tab=sat,13623480,연애지옥,연애지옥 (총 24화/미완결),총 24화/미완결,24.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13623480,matched,ok,"연애지옥 (총 24화/미완결)
평점
9.8 | 용오름 용오름 | 2026.06.05. | 총24화/미완결 | 19화 무료
화장실에서 밥 먹는 것이 익숙한 아싸의 삶을 살았던 대학생 '서은우'에게 어느 날 캠퍼스 최고 여신 '이연주'가 플러팅을?존못 아싸인 나한테 대체 왜?! 무슨 목적이지..?! 그래 일단 만나보자 그럼 분명 뭔가 알아낼 수 있을 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13623480_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,17.9만,179000.0,https://series.naver.com/comic/detail.series?productNo=13623480,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:06:54,2026-06-19 01:06:56,2.16,2026-06-19 01:06:56,2026-06-19,01:06:56,2026-06-19 01:17:41,1050.35
sat,47,연애 못하면 죽음!,,846662,https://comic.naver.com/webtoon/list?titleId=846662&tab=sat,13633976,연애 못하면 죽음!,연애 못하면 죽음! (총 31화/미완결),총 31화/미완결,31.0,미완결,우연희 pusna,평점 9.8 | 우연희 pusna | 2026.06.12. | 총31화/미완결 | 23화 무료,https://series.naver.com/comic/detail.series?productNo=13633976,review_needed,not_found,"연애 못하면 죽음! (총 31화/미완결)
평점
9.8 | 우연희 pusna | 2026.06.12. | 총31화/미완결 | 23화 무료
똥차들과의 망한 연애로 인해사랑, 연애에 부정적인 30대가 된 워커홀릭 문주경은어느날 우연히 '금방 사랑에 빠지는' 저주에 걸리게 된다.마음에 드는 상대에게 다짜고짜 고백부터 하게 되는 끔찍한 저주.사랑에 빠지기를 거..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13633976_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D13633976&surl=https%3A%2F%2Fseries.naver.com,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:06:57,2026-06-19 01:07:12,15.0,2026-06-19 01:07:12,2026-06-19,01:07:12,2026-06-19 01:17:41,1050.35
sat,46,철과 얼음의 여정,울롱,846781,https://comic.naver.com/webtoon/list?titleId=846781&tab=sat,13634680,철과 얼음의 여정,철과 얼음의 여정 (총 25화/미완결),총 25화/미완결,25.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13634680,matched,ok,"철과 얼음의 여정 (총 25화/미완결)
평점
9.9 | 울롱 울롱 | 2026.06.05. | 총25화/미완결 | 20화 무료
자신들의 정체를 알기 위해 남극으로 순례길을 떠난다.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13634680_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,28.2만,282000.0,https://series.naver.com/comic/detail.series?productNo=13634680,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:07:13,2026-06-19 01:07:16,2.55,2026-06-19 01:07:16,2026-06-19,01:07:16,2026-06-19 01:17:41,1050.35
sat,67,들개전쟁,서패스,846820,https://comic.naver.com/webtoon/list?titleId=846820&tab=sat,13638313,들개전쟁,들개전쟁 (총 24화/미완결),총 24화/미완결,24.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13638313,matched,ok,"들개전쟁 (총 24화/미완결)
평점
9.4 | 서패스 서패스 | 2026.06.05. | 총24화/미완결 | 19화 무료
쇼다운으로 너의 강함을 증명하라!",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13638313_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,16.1만,161000.0,https://series.naver.com/comic/detail.series?productNo=13638313,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:07:17,2026-06-19 01:07:19,2.07,2026-06-19 01:07:19,2026-06-19,01:07:19,2026-06-19 01:17:41,1050.35
sat,4,만취남녀,,846883,https://comic.naver.com/webtoon/list?titleId=846883&tab=sat,13646371,19금 만취남녀,19금 만취남녀 (총 26화/미완결),총 26화/미완결,26.0,미완결,금 금,평점 9.7 | 금 금 | 2026.06.12. | 총26화/미완결 | 21화 무료,https://series.naver.com/comic/detail.series?productNo=13646371,review_needed,not_found,"19금 만취남녀 (총 26화/미완결)
평점
9.7 | 금 금 | 2026.06.12. | 총26화/미완결 | 21화 무료",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13646371_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D13646371&surl=https%3A%2F%2Fseries.naver.com,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:07:20,2026-06-19 01:07:35,15.01,2026-06-19 01:07:35,2026-06-19,01:07:35,2026-06-19 01:17:41,1050.35
sat,82,꽤애액,고래군,847483,https://comic.naver.com/webtoon/list?titleId=847483&tab=sat,13703619,꽤애액,꽤애액 (총 22화/미완결),총 22화/미완결,22.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13703619,matched,ok,"꽤애액 (총 22화/미완결)
평점
10.0 | 고래군 고래군 | 2026.06.05. | 총22화/미완결 | 17화 무료
썸타는 두 남녀 영수와 고란.하지만 고란의 정체를 알게 된 영수는 큰 혼란에 빠진다.둘의 사랑은 이뤄질 수 있을 것인가?",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13703619_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,6.1만,61000.0,https://series.naver.com/comic/detail.series?productNo=13703619,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:07:37,2026-06-19 01:07:40,3.12,2026-06-19 01:07:40,2026-06-19,01:07:40,2026-06-19 01:17:41,1050.35
sat,72,장인의 거리,kain_y,847612,https://comic.naver.com/webtoon/list?titleId=847612&tab=sat,13655146,장인의 거리,장인의 거리 (총 24화/미완결),총 24화/미완결,24.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13655146,matched,ok,"장인의 거리 (총 24화/미완결)
평점
9.9 | kain_y 호재 | 2026.06.05. | 총24화/미완결 | 17화 무료
부모님을 잃고 홀로 마왕군의 노예가 된 어린 '유타'.떠돌이 용사에게 구출 된 후, 장인의 거리로 향한다.파란만장한 용사의 동화에는 실리지 않은, 그들을 도왔던 대장장이들의 잊혀진 이야기.""장인의 거리의 오신 걸 환영합니..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13655146_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,19.2만,192000.0,https://series.naver.com/comic/detail.series?productNo=13655146,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:07:40,2026-06-19 01:07:43,2.23,2026-06-19 01:07:43,2026-06-19,01:07:43,2026-06-19 01:17:41,1050.35
sat,88,용사 출연 마왕 연출,희또,847812,https://comic.naver.com/webtoon/list?titleId=847812&tab=sat,13736313,용사 출연 마왕 연출,용사 출연 마왕 연출 (총 24화/미완결),총 24화/미완결,24.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13736313,matched,ok,"용사 출연 마왕 연출 (총 24화/미완결)
평점
10.0 | 희또 희또 | 2026.06.05. | 총24화/미완결 | 19화 무료
도미니언 대륙을 위협하는 존재, 마왕 크라드.자신의 힘에 대항할 호적수와의 결전을 꿈꾸며 마왕성에 앉아 하염없이 용사들을 기다린다.그렇게 수천 년간 호적수를 기다리다 지쳐버린 크라드는 우연히 인간의 대중문화에 입..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13736313_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,17.3만,173000.0,https://series.naver.com/comic/detail.series?productNo=13736313,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:07:44,2026-06-19 01:07:46,2.3,2026-06-19 01:07:46,2026-06-19,01:07:46,2026-06-19 01:17:41,1050.35
sat,99,사신님과 3년 계약,사쿠라다 린,847850,https://comic.naver.com/webtoon/list?titleId=847850&tab=sat,13740786,사신님과 3년 계약,사신님과 3년 계약 (총 21화/미완결),총 21화/미완결,21.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13740786,matched,ok,"사신님과 3년 계약 (총 21화/미완결)
평점
9.8 | 사쿠라다 린, 스야스야의 난 MONA | 2026.06.05. | 총21화/미완결 | 16화 무료
살 날이 얼마 남지 않은 병약한 스텔라 크라울리는 의붓 어머니와 의붓 동생에게 집을 빼앗길 위기에 처한다.하지만 죽기 직전, 갑자기 나타난 사신 리바이와 ‘수명을 3년 연장하는 계약’을 하게 된다.연명의 대가는 “그를 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13740786_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,5.2만,52000.0,https://series.naver.com/comic/detail.series?productNo=13740786,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:07:47,2026-06-19 01:07:50,2.75,2026-06-19 01:07:50,2026-06-19,01:07:50,2026-06-19 01:17:41,1050.35
sat,110,빅 샤이닝,바리,847913,https://comic.naver.com/webtoon/list?titleId=847913&tab=sat,13750743,빅 샤이닝,빅 샤이닝 (총 22화/미완결),총 22화/미완결,22.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13750743,matched,ok,"빅 샤이닝 (총 22화/미완결)
평점
9.7 | 바리 바리 | 2026.06.05. | 총22화/미완결 | 17화 무료
단숨에 주목받게 된 유망주 ‘은도현’. 또래보다 빠른 성장과 뛰어난 실력은 환호보다 불편한 시선을 먼저 불러왔다. 눈치도, 사회성도 부족한 그는 팀 안에서 번번이 어긋난다. 잘하는 것 만으로는 부족한 세계. 재능이 빛날수..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13750743_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,7.5만,75000.0,https://series.naver.com/comic/detail.series?productNo=13750743,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:07:52,2026-06-19 01:07:54,1.99,2026-06-19 01:07:54,2026-06-19,01:07:54,2026-06-19 01:17:41,1050.35
sat,50,마수 사냥꾼이 살아가는 법,버퍼링,848239,https://comic.naver.com/webtoon/list?titleId=848239&tab=sat,13779405,마수 사냥꾼이 살아가는 법,마수 사냥꾼이 살아가는 법 (총 21화/미완결),총 21화/미완결,21.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13779405,matched,ok,"마수 사냥꾼이 살아가는 법 (총 21화/미완결)
평점
9.6 | 쌍봉낙타3, 버퍼링 카멜레온F | 2026.06.05. | 총21화/미완결 | 16화 무료
12년 동안 정체 모를 악몽으로 인해 고통 받던 우진은갑작스러운 죽음을 맞이하게 되는데...그가 눈을 뜬 곳은 다름 아닌 악몽 속 세상, '마경'.그동안 갈고 닦은 실력으로 마수를 사냥하며 강해지는 우진은마수 사냥꾼으로서 새..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13779405_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,36.9만,369000.0,https://series.naver.com/comic/detail.series?productNo=13779405,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:07:54,2026-06-19 01:07:57,2.18,2026-06-19 01:07:57,2026-06-19,01:07:57,2026-06-19 01:17:41,1050.35
sat,90,배고픈 새가 일찍 일어난다,세싸미,848896,https://comic.naver.com/webtoon/list?titleId=848896&tab=sat,13887764,배고픈 새가 일찍 일어난다,배고픈 새가 일찍 일어난다 (총 19화/미완결),총 19화/미완결,19.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13887764,matched,ok,"배고픈 새가 일찍 일어난다 (총 19화/미완결)
평점
10.0 | 세싸미 세싸미 | 2026.06.05. | 총19화/미완결 | 14화 무료
완벽주의자의 늪에 빠진 김새랑의 두 눈에 들어온 거슬리는 남자, 같은과 동기 백은재""아...얘 맘에 안드네?"" 첫만남 부터 삐걱삐걱... 얘랑 친해질 수 있을까?좋아하는 음식부터 취향까지 정반대인 미대생들의 풋풋한 먹방 로맨스",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13887764_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,4만,40000.0,https://series.naver.com/comic/detail.series?productNo=13887764,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:07:57,2026-06-19 01:08:00,2.81,2026-06-19 01:08:00,2026-06-19,01:08:00,2026-06-19 01:17:41,1050.35
sat,49,엄마는 남자만 좋아해,타리,848901,https://comic.naver.com/webtoon/list?titleId=848901&tab=sat,13890971,엄마는 남자만 좋아해,엄마는 남자만 좋아해 (총 16화/미완결),총 16화/미완결,16.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13890971,matched,ok,"엄마는 남자만 좋아해 (총 16화/미완결)
평점
9.3 | 타리 타리 | 2026.06.05. | 총16화/미완결 | 12화 무료
평생을 오빠와 차별받으며 살아온 주인공 안나희는 여전히 엄마의 사랑을 받고 싶다. 오빠가 결혼할 사람을 데려오며 엄마의 첫 번째가 될 수 있단 기대감에 차오르지만 예상치 못한 사람이 등장하는데...엄마와 나희와 새언니, ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13890971_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,33.6만,336000.0,https://series.naver.com/comic/detail.series?productNo=13890971,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:08:01,2026-06-19 01:08:03,1.91,2026-06-19 01:08:03,2026-06-19,01:08:03,2026-06-19 01:17:41,1050.35
sat,94,짝사랑 사생결단,만깍,849079,https://comic.naver.com/webtoon/list?titleId=849079&tab=sat,13913298,짝사랑 사생결단,짝사랑 사생결단 (총 16화/미완결),총 16화/미완결,16.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13913298,matched,ok,"짝사랑 사생결단 (총 16화/미완결)
평점
9.8 | 만깍 만깍 | 2026.06.05. | 총16화/미완결 | 11화 무료
간절했던 엄마의 손, 간절했던 결승선과 메달.현여의 사랑은 언제나 돌려받지 못한다.짝사랑 범벅인 인생에서 단 하나 믿을 구석이었던 그 애, 한요준.그 애마저 기어코 간절한 짝사랑의 대상이 돼버렸을 때, 더는 견딜 수가 없..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13913298_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,5.8만,58000.0,https://series.naver.com/comic/detail.series?productNo=13913298,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:08:05,2026-06-19 01:08:07,1.97,2026-06-19 01:08:07,2026-06-19,01:08:07,2026-06-19 01:17:41,1050.35
sat,95,행운의 여신,허니비,849092,https://comic.naver.com/webtoon/list?titleId=849092&tab=sat,13970367,행운의 여신,행운의 여신 (총 14화/미완결),총 14화/미완결,14.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13970367,matched,ok,"행운의 여신 (총 14화/미완결)
평점
10.0 | 허니비 남우리 | 2026.06.05. | 총14화/미완결 | 9화 무료
만년 전교 2등이던 지윤에게 어느날 행운의 노트가 찾아왔다. 그 노트는 1등이라는 행운을 주었지만, 그로 인해 평화로운 일상이 온통 흐트러져 버린다. 공부에 집중하기 위해서는 그 기묘한 문제들을 해결해야만 한다. 그 엉망..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13970367_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,3.8만,38000.0,https://series.naver.com/comic/detail.series?productNo=13970367,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:08:09,2026-06-19 01:08:11,2.37,2026-06-19 01:08:11,2026-06-19,01:08:11,2026-06-19 01:17:41,1050.35
sat,55,남편 도둑,알파타르트,849266,https://comic.naver.com/webtoon/list?titleId=849266&tab=sat,13934899,남편 도둑,남편 도둑 (총 21화/미완결),총 21화/미완결,21.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13934899,matched,ok,"남편 도둑 (총 21화/미완결)
평점
9.7 | 알파타르트 검푸 | 2026.06.05. | 총21화/미완결 | 11화 무료
재산을 상속받기 위해 반드시 결혼해야만 하는 클래이시는 나이 차이도 별로 나지 않는 조카 메런의 훼방으로 번번이 연애 할 기회를 놓치다 운명처럼 만난 남자와 진정한 사랑 끝에 결혼에 이르게 된다.행복한 신혼생활 중 이..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13934899_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,48.5만,485000.0,https://series.naver.com/comic/detail.series?productNo=13934899,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:08:13,2026-06-19 01:08:15,2.22,2026-06-19 01:08:15,2026-06-19,01:08:15,2026-06-19 01:17:41,1050.35
